user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,2,2,2,2_2_2_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,they have happy time oscar slap to announced the person and all of them to happy. they should arrive,0.8669543266296387,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,2,3,1,2_3_1_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,Trump and zelenskyy meting to solve the war for russia and ukrain . they continue taking about russi,1.0344061851501465,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,2,3,2,2_3_2_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,trump and zelenskyy officel meeting to solve the ukraine problem and talking about the trade to russ,0.9019489288330078,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,1,1,3_1_1_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,this clip to coach carter described the character they must say to all of the sudent thoughts. the s,0.906890869140625,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,1,2,3_1_2_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,coach carter is behave like rude for the student to not understant like them. they have say other li,0.7942569255828857,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,2,1,3_2_1_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,the oscar slap to say post announced for happy person for the clip and all of happy and life to trav,0.9943511486053467,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,2,2,3_2_2_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,The oscar slap to happy announced to the person and meaning to life happiest. to arrive to sadness f,0.9044432640075684,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,3,1,3_3_1_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,0,0,UNKNOWN,NONE,False,Trump and vance to talk about zelenskyy  to war solve the problem and taking about the problem solvi,0.9141850471496582,complete
0b3f2442320cf16d3e7e5ddd1a56820d,desktop,3,3,2,3_3_2_0b3f2442320cf16d3e7e5ddd1a56820d.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,trump and zelenskyy to meet official they should talk about war solved the situation and help for th,1.4290859699249268,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,1,1,1_1_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"THE COACH IS ENTER IN TO THE CLASS ROOM , NO ONE RESPECT TO THEM AND SOME STUDENT ARE INSULT TO THE ",0.8432059288024902,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,1,2,1_1_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"THE COACH IS ENTER IN TO THE CLASS ROOM , NO ONE RESPECT TO THE COACH AND THE SOME STUDENT ARE INSUL",0.9061441421508789,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,2,1,1_2_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,ON THE AWARD  FUNCTION  THE ANCHOR IS INSULT THE CELEBRITY'S WIFE AND THE CELEBRITY GET ANGRY TO ANC,0.9012210369110107,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,2,2,1_2_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,60,0,60,Oscars Slap,MODERATE,True,"ON THE AWARD FUNTION , THE ANCHOR IS INSULT THE CELEBRITY'S WIFE AND THE CELEBRIT GET ANGRY TO THE A",0.6657238006591797,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,3,1,1_3_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"ON THE OFFICE MEETING IN THE WASHINGTON , THE UKARININE PRESIDENT AND THE VICE PRESIDENT ARE ARUGING",0.8577420711517334,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,1,3,2,1_3_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"THE OFFICE MEETING  IN THE WASHINGTON , THE UKRAININE PRESIDENT AND THE VICE PRESIDENT ARE ARUGING T",0.7784619331359863,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,1,1,2_1_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"THE COACH IS ENTER IN TO THE CLASS ROOM , NO ONE RESPECT TO THEM AND SOME STUDENT ARE INSULT TO THE ",0.7359418869018555,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,1,2,2_1_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"THE COACH IS ENTER IN TO THE CLASS ROOM , NO ONE RESPECT TO THEM AND THE SOME STUDENT ARE INSULT O T",1.16495680809021,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,2,1,2_2_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,60,0,60,Oscars Slap,MODERATE,True,ON THE AWARD FUNTION THE ANCHOR IS INSULT THE CELEBRITY 'S WIFE AND THE CELEBRITY  GET ANGRY TO THE ,0.8304219245910645,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,2,2,2_2_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,60,0,60,Oscars Slap,MODERATE,True,"ON THE AWARD FUNCTION , THE ANCHOR IS INSULT THE CELEBRITY'S WIFE AND THE CELEBRITY IS GETTING ANGRY",0.8036389350891113,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,3,1,2_3_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"ON THE OFFICE MEETING IN THE WASHINGTON, THE UKARININE PRESIDENT AND THE VICE PRESIDENT AE ARUGING T",0.7910737991333008,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,2,3,2,2_3_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,"THE OFFICE MEETING IN WASHINGTON , INFRONT OF SOCIAL MEDIA , THE UKRAININE PRESIDENT AND THE VICE PR",0.6472408771514893,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,1,1,3_1_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"THE COACH IS ENTER IN THE CLASS ROOM , NO ONE RESPECT TO THEM AND SOME STUDENT ARE INSULT TO THE COA",0.7824029922485352,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,1,2,3_1_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,THE COACH IS ENTER IN TO THE CLASS ROOM NO ONE RESPECT TO THEM AND SOME STUDENT ARE INSULT THE COACH,0.7945020198822021,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,2,1,3_2_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,60,0,60,Oscars Slap,MODERATE,True,ON THE AWARD FUNTION THE ANCHOR IS INSULT THE CELEBRITY'S WIFE AND THE CELEBRITY  GET ANGRY TO THE A,0.7461729049682617,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,2,2,3_2_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,60,0,60,Oscars Slap,MODERATE,True,"ON THE AWARD FUNTION , THE ANCHOR IS INSULT THE CELEBRITY'S WIFE AND THE CELEBRITY GETTING ANGRY AND",0.7235970497131348,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,3,1,3_3_1_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,0,0,UNKNOWN,NONE,False,"ON THE OFFICE MEETING IN THE WASHINGTON ,INFRONT OF SOCIAL MEDIA , THE UKARININE PRESIDENT AND VICE ",0.8448381423950195,complete
16514eb8cfe1c4ded68833ee08f498c2,desktop,3,3,2,3_3_2_16514eb8cfe1c4ded68833ee08f498c2.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"THE OFFICE MEETING IN WASHINGTON ,IN FRONT OF SOCIAL MEDIA THE UKRAINIAN PRESIDENT AND VICE DPRESIDE",1.0857467651367188,complete
1770934ad1b91344c763822588694de5,desktop,1,1,1,1_1_1_1770934ad1b91344c763822588694de5.txt,90,0,0,90,Coach Carter,HIGH,True,This moment is not just about basketball it is about transformation. They stood up not because they ,0.8817799091339111,complete
1770934ad1b91344c763822588694de5,desktop,1,1,2,1_1_2_1770934ad1b91344c763822588694de5.txt,90,0,0,90,Coach Carter,HIGH,True,This scene is not just about a team taking a stand it is about realizing your worth. When you stop h,1.3590142726898193,complete
1770934ad1b91344c763822588694de5,desktop,1,2,1,1_2_1_1770934ad1b91344c763822588694de5.txt,0,80,0,80,Oscars Slap,HIGH,True,What started as humor turned into a raw moment that no one expected. It sparked a global debate abou,0.9605798721313477,complete
1770934ad1b91344c763822588694de5,desktop,1,2,2,1_2_2_1770934ad1b91344c763822588694de5.txt,0,80,0,80,Oscars Slap,HIGH,True,This moment was shocking yes but it also exposed how layered public life can be. Behind every joke a,0.7556407451629639,complete
1770934ad1b91344c763822588694de5,desktop,1,3,1,1_3_1_1770934ad1b91344c763822588694de5.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"This conversation was not just political it was personal, raw, and reflective of the deep pain war b",0.715106725692749,complete
1770934ad1b91344c763822588694de5,desktop,1,3,2,1_3_2_1770934ad1b91344c763822588694de5.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,The conversation shows how disconnected politics can feel from human suffering. Zelenskyy speaks fro,1.023470163345337,complete
1770934ad1b91344c763822588694de5,desktop,2,1,1,2_1_1_1770934ad1b91344c763822588694de5.txt,100,0,0,100,Coach Carter,HIGH,True,The speech reminds us that fear does not come from being weak but from realizing how powerful we rea,0.9876160621643066,complete
1770934ad1b91344c763822588694de5,desktop,2,1,2,2_1_2_1770934ad1b91344c763822588694de5.txt,100,0,0,100,Coach Carter,HIGH,True,What makes this moment powerful is that it is not about winning a game but reclaiming identify and b,1.069882869720459,complete
1770934ad1b91344c763822588694de5,desktop,2,2,1,2_2_1_1770934ad1b91344c763822588694de5.txt,0,0,0,0,UNKNOWN,NONE,False,That night showed us that behind every public face is a private world we do not fully understand. Ac,1.097041130065918,complete
1770934ad1b91344c763822588694de5,desktop,2,2,2,2_2_2_1770934ad1b91344c763822588694de5.txt,0,60,0,60,Oscars Slap,MODERATE,True,"It was a night meant to celebrate are, yet became a flashpoint for a conversations on respect emotio",0.7494418621063232,complete
1770934ad1b91344c763822588694de5,desktop,2,3,1,2_3_1_1770934ad1b91344c763822588694de5.txt,0,0,80,80,Trump-Ukraine Meeting,HIGH,True,"The oval office became a space not for calm diplomacy, but for a confrontation filled with frustrati",0.9794609546661377,complete
1770934ad1b91344c763822588694de5,desktop,2,3,2,2_3_2_1770934ad1b91344c763822588694de5.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,You can feel the desperation behind zelenskyy's words. He is not just pleading he is warning. Meanwh,1.0026581287384033,complete
1770934ad1b91344c763822588694de5,desktop,3,1,1,3_1_1_1770934ad1b91344c763822588694de5.txt,100,0,0,100,Coach Carter,HIGH,True,"This was not just about finishing a game it was about reclaiming identity, purpose, and belief. The ",1.2409260272979736,complete
1770934ad1b91344c763822588694de5,desktop,3,1,2,3_1_2_1770934ad1b91344c763822588694de5.txt,100,0,0,100,Coach Carter,HIGH,True,The message here is bigger than sports. It is about refusing to play small when the world needs your,0.924340009689331,complete
1770934ad1b91344c763822588694de5,desktop,3,2,1,3_2_1_1770934ad1b91344c763822588694de5.txt,0,80,0,80,Oscars Slap,HIGH,True,The line between comedy and cruelty is thin and that night it was crossed in more than one way. It l,1.7895891666412354,complete
1770934ad1b91344c763822588694de5,desktop,3,2,2,3_2_2_1770934ad1b91344c763822588694de5.txt,0,80,0,80,Oscars Slap,HIGH,True,What happened on that stage was not just about one joke it was years of built up pressure spilling o,0.9298529624938965,complete
1770934ad1b91344c763822588694de5,desktop,3,3,1,3_3_1_1770934ad1b91344c763822588694de5.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,You could feel the desperation behind every word. Both sides were speaking from a place of pressure ,0.7878038883209229,complete
1770934ad1b91344c763822588694de5,desktop,3,3,2,3_3_2_1770934ad1b91344c763822588694de5.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,"The oval office turned into a battlefield of its own one of language, pride, and power. But this kin",0.6655819416046143,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,1,1,1_1_1_195bfcb901041c1626085c1e338fe16a.txt,80,0,0,80,Coach Carter,HIGH,True,it was inspiring and motivating me to watch the video and it was all about the relationship between ,0.8250970840454102,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,1,2,1_1_2_195bfcb901041c1626085c1e338fe16a.txt,80,0,0,80,Coach Carter,HIGH,True,it was inspiring how to overcome the fear which is we all facing students are get motivated from his,0.8661220073699951,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,2,1,1_2_1_195bfcb901041c1626085c1e338fe16a.txt,0,60,0,60,Oscars Slap,MODERATE,True,will smith smacked on the stage of oscar was not at all good in public he cant be like that whatever,1.6727080345153809,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,2,2,1_2_2_195bfcb901041c1626085c1e338fe16a.txt,0,40,0,40,Oscars Slap,MINIMAL,True,it was not looks joke when someone hurt it wont make good joke and the oscar slap was best lesson fo,0.8016083240509033,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,3,1,1_3_1_195bfcb901041c1626085c1e338fe16a.txt,0,0,0,0,UNKNOWN,NONE,False,trump defend russia against ukraine who made falls allegation and trump helps to put his point stron,1.0959532260894775,complete
195bfcb901041c1626085c1e338fe16a,desktop,1,3,2,1_3_2_195bfcb901041c1626085c1e338fe16a.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,US vice president explaining what are the mistakes done by ukraine very calm  but zelensky oval wont,0.8365259170532227,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,1,1,2_1_1_195bfcb901041c1626085c1e338fe16a.txt,0,0,0,0,UNKNOWN,NONE,False,get inspired from the student to the coach how to solve the task with all the positivity it was good,0.852424144744873,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,1,2,2_1_2_195bfcb901041c1626085c1e338fe16a.txt,0,0,0,0,UNKNOWN,NONE,False,students try to be shine on there own was looks proud and motivated to archive there heights without,0.6949830055236816,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,2,1,2_2_1_195bfcb901041c1626085c1e338fe16a.txt,0,60,0,60,Oscars Slap,MODERATE,True,will smith did was totally wrong was on the stage of oscar at the same time what did the anchor was ,0.6628460884094238,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,2,2,2_2_2_195bfcb901041c1626085c1e338fe16a.txt,0,0,0,0,UNKNOWN,NONE,False,hurt others feeling to make better joke it wont be working out and the slap getting from will smith ,0.7569928169250488,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,3,1,2_3_1_195bfcb901041c1626085c1e338fe16a.txt,0,0,0,0,UNKNOWN,NONE,False,trump have his strong opinion against Ukraine who make fall statement against russia and how they st,1.0582802295684814,complete
195bfcb901041c1626085c1e338fe16a,desktop,2,3,2,2_3_2_195bfcb901041c1626085c1e338fe16a.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,trump defend his country against ukraine what are all thing they done and future what are all thing ,0.974555253982544,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,1,1,3_1_1_195bfcb901041c1626085c1e338fe16a.txt,60,0,0,60,Coach Carter,MODERATE,True,coach inspired from his students was actually proud moment to the coach and his student have that po,0.842872142791748,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,1,2,3_1_2_195bfcb901041c1626085c1e338fe16a.txt,60,0,0,60,Coach Carter,MODERATE,True,coach feel proud because of his students how get motivated to shine on there own without anyone help,0.9773838520050049,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,2,1,3_2_1_195bfcb901041c1626085c1e338fe16a.txt,0,60,0,60,Oscars Slap,MODERATE,True,it was not looks cool when a person who attack another person whatever he made wrong but it turns ea,0.9472429752349854,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,2,2,3_2_2_195bfcb901041c1626085c1e338fe16a.txt,0,60,0,60,Oscars Slap,MODERATE,True,what will smith done on the stage of oscar was not right in the public show he has to control his an,0.8412179946899414,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,3,1,3_3_1_195bfcb901041c1626085c1e338fe16a.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,in oval office meeting trump strongly pointing against zelenskyys opinion and what are all the gambl,1.1882550716400146,complete
195bfcb901041c1626085c1e338fe16a,desktop,3,3,2,3_3_2_195bfcb901041c1626085c1e338fe16a.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,trump put his points very clear and strong enough against the ukraine president zelenskyy in oval of,0.6991581916809082,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,1,1,1_1_1_1a2225bfe73f2095e699b02b6c9e2453.txt,80,0,0,80,Coach Carter,HIGH,True,"coach carter takes charge of the struggling basket ball team . He emphasizes discipline, respect , a",0.8169670104980469,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,1,2,1_1_2_1a2225bfe73f2095e699b02b6c9e2453.txt,70,0,0,70,Coach Carter,MODERATE,True,coach carter helped the players get better academically and also helped them win basket ball games .,0.9288177490234375,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,2,1,1_2_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,80,0,80,Oscars Slap,HIGH,True,Chris rock was presenting awards and then he made a joke about will smith's wife who had a medical c,0.6856610774993896,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,2,2,1_2_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,60,0,60,Oscars Slap,MODERATE,True,Chris rock was presenting awards and then he made a joke about will smith's wife. and then will smit,0.6377301216125488,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,3,1,1_3_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,it was a incident between united states of america president  and he ukranian president they both we,1.3834939002990723,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,3,2,1_3_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,60,60,Trump-Ukraine Meeting,MODERATE,True,this incident took place between the united states of America president and the Ukrainian president ,0.7105791568756104,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,1,1,2_1_1_1a2225bfe73f2095e699b02b6c9e2453.txt,90,0,0,90,Coach Carter,HIGH,True,"coach carter takes charge of the struggling basket ball team . He emphasizes that the discipline , r",1.188288927078247,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,1,2,2_1_2_1a2225bfe73f2095e699b02b6c9e2453.txt,60,0,0,60,Coach Carter,MODERATE,True,coach carter helped the players get better academically and also helped them win basket ball matches,1.2756872177124023,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,2,1,2_2_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,80,0,80,Oscars Slap,HIGH,True,Chris rock was presenting awards and then he made a joke about will smith's wife who had a medical c,0.8568441867828369,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,2,2,2_2_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,80,0,80,Oscars Slap,HIGH,True,Chris rock was presenting awards and the he made a joke about will smith's wife which made will smit,1.0502417087554932,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,3,1,2_3_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,this incident took place between the united states of america president and the ukranian president .,1.0143380165100098,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,3,2,2_3_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,40,40,Trump-Ukraine Meeting,MINIMAL,True,this incident took place between the president of the united states of America and the president of ,0.7324669361114502,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,1,1,3_1_1_1a2225bfe73f2095e699b02b6c9e2453.txt,80,0,0,80,Coach Carter,HIGH,True,"coach carter takes charge of the struggling basket ball team. He emphasizes that the discipline , re",0.7087409496307373,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,1,2,3_1_2_1a2225bfe73f2095e699b02b6c9e2453.txt,60,0,0,60,Coach Carter,MODERATE,True,coach carter helped the players get better academically and also helped them get better at basket ba,0.793687105178833,complete
