user_id,device_type,platform_id,video_id,session_id,filename,coach_carter_score,oscars_slap_score,trump_ukraine_score,max_score,likely_video,engagement_level,passes_threshold,text_preview,processing_time,user_type
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,2,2,1_2_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Chris rock was presenting awards and then he made a joke about will smith's wife. and then will smit,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,3,1,1_3_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,it was a incident between united states of america president  and he ukranian president they both we,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,1,3,2,1_3_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,this incident took place between the united states of America president and the Ukrainian president ,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,1,1,2_1_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"coach carter takes charge of the struggling basket ball team . He emphasizes that the discipline , r",0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,1,2,2_1_2_1a2225bfe73f2095e699b02b6c9e2453.txt,50,0,0,50,Coach Carter,Medium,True,coach carter helped the players get better academically and also helped them win basket ball matches,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,2,1,2_2_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,Chris rock was presenting awards and then he made a joke about will smith's wife who had a medical c,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,2,2,2_2_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Chris rock was presenting awards and the he made a joke about will smith's wife which made will smit,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,3,1,2_3_1_1a2225bfe73f2095e699b02b6c9e2453.txt,45,0,0,45,Coach Carter,Medium,True,this incident took place between the united states of america president and the ukranian president .,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,2,3,2,2_3_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,this incident took place between the president of the united states of America and the president of ,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,1,1,3_1_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,85,0,85,Oscars Slap,High,True,"coach carter takes charge of the struggling basket ball team. He emphasizes that the discipline , re",0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,1,2,3_1_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,70,0,70,Oscars Slap,High,True,coach carter helped the players get better academically and also helped them get better at basket ba,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,2,1,3_2_1_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,chris rock was presenting awards and then he made a joke about will smith's who had a medical condit,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,2,2,3_2_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,chris rock was presenting awards and then he made a joke about will's wife which made will angry . a,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,3,1,3_3_1_1a2225bfe73f2095e699b02b6c9e2453.txt,70,0,0,70,Coach Carter,High,True,this incident took place between the united states of America president and the Ukrainian president ,0.0,complete
1a2225bfe73f2095e699b02b6c9e2453,desktop,3,3,2,3_3_2_1a2225bfe73f2095e699b02b6c9e2453.txt,0,0,0,0,Unknown,None,False,this incident took place between the president of the united states of America and the president of ,0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,1,1,1_1_1_1a8939f78d8fd33068520f598b6bb6b8.txt,0,65,0,65,Oscars Slap,Medium,True,"This speech always give me chills, A true reminder that our greatest fear is not weakness, But reali",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,1,2,1_1_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,85,0,85,Oscars Slap,High,True,"this moment never get old . "" Our deepest fear is not that we are inadequate ,  but that we are powe",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,2,1,1_2_1_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,"""unbelievable raw moment, will smith reaction on stage  is jaw dropping and catching so much heat . ",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,2,2,1_2_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,"still can't unsee this , will Smith slapping Chris Rock live dropping an bomb . One of the most jaw ",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,3,1,1_3_1_1a8939f78d8fd33068520f598b6bb6b8.txt,85,0,0,85,Coach Carter,High,True,tense moment in oval office  Trump and Vance calling Zelenskyy disrespectful shows how strained thes,0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,1,3,2,1_3_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,"Oval office drama at its peak , Trump and Vance labelling Zelenskyy 'disrespectful ' shows just how ",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,1,1,2_1_1_1a8939f78d8fd33068520f598b6bb6b8.txt,55,0,0,55,Coach Carter,Medium,True,"every time i hear this, I feel unstoppable  our deepest fear isn't failure. It is realizing how powe",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,1,2,2_1_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,"Chills every single time , This scene is more than a movie  moment _ It's life lesson  Our true powe",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,2,1,2_2_1_1a8939f78d8fd33068520f598b6bb6b8.txt,65,0,0,65,Coach Carter,Medium,True,"Still can't believe this went down on live, Will smith smacking Chris Rock on Oscar stage was shocki",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,2,2,2_2_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,65,0,65,Oscars Slap,Medium,True,Cant believe this happened in live Oscar show . That Will smith slapped chris rock. It is one of the,0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,3,1,2_3_1_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,"Wow the oval office tension is real   Trump and Vance calling the Zelenskyy ""disrespectful "" shows h",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,2,3,2,2_3_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,tension can you feel  trump and Vance Calling Zelenskyy ' disrespectful'  in the oval office  shows ,0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,1,1,3_1_1_1a8939f78d8fd33068520f598b6bb6b8.txt,0,45,0,45,Oscars Slap,Medium,True,"This scene from the movie Coach Carter  hits every time. Our deepest fear isn't failure , It's reali",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,1,2,3_1_2_1a8939f78d8fd33068520f598b6bb6b8.txt,45,0,0,45,Coach Carter,Medium,True,"Goosebumps every time,  our deepest fear is not that we are inadequate , but that we are powerful th",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,2,1,3_2_1_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,"The Oscar moment was unreal , Will Smith slapping Chris Rock  live on stage will forever be remember",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,2,2,3_2_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"that Oscar night ever be forgotten . Will Smith slapped on Chris Rock face , plus the uncensored F-b",0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,3,1,3_3_1_1a8939f78d8fd33068520f598b6bb6b8.txt,50,0,0,50,Coach Carter,Medium,True,unreal tension in the oval office trump and Vance calling Zelenskyy 'disrespectful' highlights just ,0.0,complete
1a8939f78d8fd33068520f598b6bb6b8,desktop,3,3,2,3_3_2_1a8939f78d8fd33068520f598b6bb6b8.txt,0,0,0,0,Unknown,None,False,Intense Oval Office moment Trump and Vance Calling Zelensky ' disrespectful' highlight the fragile s,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,1,1,1_1_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,65,0,0,65,Coach Carter,Medium,True,Watching this scene really hit me—Coach Carter’s decision to bench the team shows how important educ,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,1,2,1_1_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,0,0,Unknown,None,False,Coach Carter demonstrates that winning isn’t everything. Bench an undefeated team for poor grades? I,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,2,1,1_2_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,0,0,Unknown,None,False,The moment Will Smith walked on stage and slapped Chris Rock at the Oscars was shocking 😳 It really ,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,2,2,1_2_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,0,0,Unknown,None,False,"During the 94th Academy Awards, Will Smith walked on stage and slapped Chris Rock after a joke about",0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,3,1,1_3_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,55,0,55,Oscars Slap,Medium,True,Seeing Trump meet with Zelenskyy in the Oval Office really highlights how high-stakes diplomacy work,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,1,3,2,1_3_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,50,0,50,Oscars Slap,Medium,True,The Oval Office meeting between Donald Trump and Volodymyr Zelenskyy shows leaders discussing intern,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,1,1,2_1_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,65,0,0,65,Coach Carter,Medium,True,"Wow, Coach Carter really knew how to put academics first 🏀📚 I love how he pushed the team to take th",0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,1,2,2_1_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,50,0,0,50,Coach Carter,Medium,True,Watching Coach Carter require his players to focus on academics is a clear reminder that education a,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,2,1,2_2_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,65,0,65,Oscars Slap,Medium,True,Watching that Oscars moment with Will Smith and Chris Rock was intense 😮 It’s crazy how a single jok,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,2,2,2_2_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,The Oscars moment where Will Smith slapped Chris Rock during the Best Documentary Feature presentati,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,3,1,2_3_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,65,0,0,65,Coach Carter,Medium,True,The Oval Office meeting between Trump and Zelenskyy shows the weight of global politics firsthand. 🌍,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,2,3,2,2_3_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,0,0,Unknown,None,False,"Trump and Zelenskyy were seen meeting in the Oval Office, indicating formal discussions on critical ",0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,1,1,3_1_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,0,0,Unknown,None,False,I really admire Coach Carter for standing up for academics over just basketball. 🏀📚 It must have bee,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,1,2,3_1_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Coach Carter’s decision to prioritize school over basketball shows how one coach’s strict approach c,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,2,1,3_2_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,0,50,50,Trump-Ukraine Meeting,Medium,True,The Oscars slap incident between Will Smith and Chris Rock was everywhere 😬 It makes you think about,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,2,2,3_2_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,50,0,0,50,Coach Carter,Medium,True,"At the 2022 Academy Awards, a joke by Chris Rock about Jada Pinkett Smith’s appearance led to Will S",0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,3,1,3_3_1_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,68,0,68,Oscars Slap,Medium,True,Trump and Zelenskyy together in the Oval Office is a powerful reminder of how much work goes into di,0.0,complete
1d67bb8e9cd49cf0fa38679f99c3960d,desktop,3,3,2,3_3_2_1d67bb8e9cd49cf0fa38679f99c3960d.txt,0,65,0,65,Oscars Slap,Medium,True,The video of Trump and Zelenskyy in the Oval Office captures a formal discussion likely related to t,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,1,1,1_1_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,70,0,70,Oscars Slap,High,True,WATCH COACH CARTER MOVIE CLIP IS A WONDERFUL THOUGHT.ITS A DRAMA ENOUGH TO DECIDE A OOH MINDSET. THA,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,1,2,1_1_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,50,0,50,Oscars Slap,Medium,True,THUS WATCH THE COACH CARTER MOVIE CLIP IS ENCOURAGE THE SOCIAL ACTIVITEIES TO VEERYONE.   THE COACH ,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,2,1,1_2_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,65,0,65,Oscars Slap,Medium,True,WATCH  THE OSCAR SLAP IS A GOOD SHOW IN ENTIRE WORLD.THE SHOW IS VERY ENTERTAINMENT TO ALL PEOPLE. T,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,2,2,1_2_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,65,0,0,65,Coach Carter,Medium,True,THE OSCAR SLAP CLIP IS GOOD SHOW. TO EVERY INTERESTED TO WATCH  ON A GOOD SHOW.  ITS A CREATE GOOD I,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,3,1,1_3_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,0,0,Unknown,None,False,THE TRUMP OFFICE MEETING IS ENOUGH TO VAMP AND ZEELANCY . TO GATHERING ON POLITICAK MATTERS EVEN ITS,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,1,3,2,1_3_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,TO THE TRUMP MEETING IS ON VANSE AND ZEELANXKY ITS ON A NEDS A GOOD IDEAS TO MAKE THE POLITICAL POLI,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,1,1,2_1_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,55,55,Trump-Ukraine Meeting,Medium,True,THE WATCH COACH CARTER MOVIE CLIP IS A WONDERFUL MOVIE.ITS BELONG TO A AMAZING STORY EVER.THE COACH ,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,1,2,2_1_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,0,0,Unknown,None,False,THE COACH CARTER MOVIE CLIP IS ON THE FINAL DECISION IS THE VERY INSPIRING STORIES TO EVERYONE. THE ,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,2,1,2_2_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,70,0,0,70,Coach Carter,High,True,WATCH THE OSCAR SLAP IS HATHERING A GOOD KNOWLEDGE POWER. THE GUARDIAN TO DISTRIBUTE A GOOD KNOWLEGD,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,2,2,2_2_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,90,0,0,90,Coach Carter,High,True,THE OSCAR SLAP  SHOW EVEN THE GOOD MOVIE TO EVERYONE. ITS A GOOD SHOW THUS EVERY WAY OF THINKING ITS,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,3,1,2_3_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,68,0,68,Oscars Slap,Medium,True,THE TRUMP OFFICE MEETING I SJOINED ON VANSY AND ZEELANXY. THE MEETING IS OBEDIENT TO CLARIFY TO EXTR,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,2,3,2,2_3_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,0,0,Unknown,None,False,THE TRUMP MEETING IS VERY RESPONSIVE TO MAKE ON EVERY POLITICS. THE TRUMP MEETING IS ON A IS VERY CL,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,1,1,3_1_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,THE WATCH COACH CARTER IS A COMMENT OF VERY NICE.THIS STORY IS VERY FIRE TO CLIP IS FANTASTIC TO EVE,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,1,2,3_1_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,50,0,0,50,Coach Carter,Medium,True,THE COACH CARTER MOVIE CLIP IS AN EASY TO ENCOURAGE ITS   AN POLITICAL AND GOOD KNOELEDGEBLE THOUGHT,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,2,1,3_2_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,68,0,68,Oscars Slap,Medium,True,WATCH THE OSCAR SLAP IS MY OPINION TO SHARE GOOD THOUGHTS TO EVERYONE. THE OSCAR SLAP  IS A GOOD MOV,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,2,2,3_2_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,45,0,45,Oscars Slap,Medium,True,THE OSCAR SLAP CLIP IS A GOOD SHOW TO EVERYONE. THE SHOW NEEEDS ON A WAY OF THINKING ITS AN EDIBLE T,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,3,1,3_3_1_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,THE TRUMP OFFICE MEETING IS CLARIFY TO UNDERSTAND TO EVERYONE THIS GOVERMENT MADE A DOOS FUTURE FANS,0.0,complete
22ed3dfc8050575b1d6556ca6f1b2701,desktop,3,3,2,3_3_2_22ed3dfc8050575b1d6556ca6f1b2701.txt,0,0,45,45,Trump-Ukraine Meeting,Medium,True,THE TRUMP MEETING IS ON A GOOD IDEAS TO CLARIFY.   TRUMP MEETING IS VERY RESPONSIVE TO COLLECT ON IM,0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,1,1,1_1_1_29b03bb3fb77e6cf38fd1905823f3c57.txt,0,0,0,0,Unknown,None,False,"Saving lives is not always loud-Everyone remembers Cruz's voice saying You save my life, but no one ",0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,1,2,1_1_2_29b03bb3fb77e6cf38fd1905823f3c57.txt,45,0,0,45,Coach Carter,Medium,True,"Most people run from rules. Timo Cruz ran towards them. Why?Because for the first time, someone said",0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,2,1,1_2_1_29b03bb3fb77e6cf38fd1905823f3c57.txt,50,0,0,50,Coach Carter,Medium,True,"""Sometimes the lodest moments of your life can completely silence your legacy"". Will Smith was about",0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,2,2,1_2_2_29b03bb3fb77e6cf38fd1905823f3c57.txt,0,0,70,70,Trump-Ukraine Meeting,High,True,Sometimes the loudest moment of your life can completely silence your legacy. Control is underrated.,0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,3,1,1_3_1_29b03bb3fb77e6cf38fd1905823f3c57.txt,0,0,65,65,Trump-Ukraine Meeting,Medium,True,"In diplomacy, respect is not a luxury; it's the currency that sustains trust. Respect is not just po",0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,1,3,2,1_3_2_29b03bb3fb77e6cf38fd1905823f3c57.txt,0,50,0,50,Oscars Slap,Medium,True,"In diplomacy, respect is not a luxury; it's the currency that sustains trust. Respect is not just po",0.0,complete
29b03bb3fb77e6cf38fd1905823f3c57,desktop,2,1,1,2_1_1_29b03bb3fb77e6cf38fd1905823f3c57.txt,65,0,0,65,Coach Carter,Medium,True,"Everyone members the moment Timo Cruz said, ""you saved my life"". But no one really talks about how c",0.0,complete
